# Rounds: 10000, repetitions: 10000
# Good arm ~ N(5.0,2.0), 1 bad arm(s) ~ N(4.0,4.0)
# Estimate ~ N(10.0,0.5)
# Observation noise range from 0.15 to 0.95 with step size 0.01

# Observation noise | mean | standard deviation

780 0.6900000000000005 3876.8708032465515
780 0.7000000000000005 3875.4944467457385
780 0.7100000000000005 3876.1481893346677
780 0.7200000000000005 3876.3389579055543
780 0.7300000000000005 3875.3794025784814
780 0.7400000000000005 3874.203878637561
780 0.7500000000000006 3874.2914314717605
780 0.7600000000000006 3873.885774503243
780 0.7700000000000006 3873.657716331364
780 0.7800000000000006 3873.2931667361213
780 0.7900000000000006 3873.0486863978967
780 0.8000000000000006 3871.651962422244
780 0.8100000000000006 3871.6132912923126
780 0.8200000000000006 3869.6366629588956
780 0.8300000000000006 3868.974748179409
780 0.8400000000000006 3870.1133213524968
780 0.8500000000000006 3868.988117070989
780 0.8600000000000007 3868.457592638702
780 0.8700000000000007 3867.2840444373055
780 0.8800000000000007 3866.940227479913
780 0.8900000000000007 3866.170752726736
780 0.9000000000000007 3866.5541463869313
780 0.9100000000000007 3866.0232601951943
780 0.9200000000000007 3865.3959073496185
780 0.9300000000000007 3864.984362552317
780 0.9400000000000007 3863.5986613836326
780 0.9500000000000007 3861.7633924309775

790 0.15 3864.0624814992675
790 0.16 3869.6093050626023
790 0.17 3872.645204488489
790 0.18000000000000002 3871.332966139026
790 0.19000000000000003 3881.2733476809904
790 0.20000000000000004 3881.538777329451
790 0.21000000000000005 3884.987226727587
790 0.22000000000000006 3888.2872152401605
790 0.23000000000000007 3890.930434878765
790 0.24000000000000007 3892.8427834842914
790 0.2500000000000001 3902.2625027417103
790 0.2600000000000001 3898.479917791226
790 0.27000000000000013 3902.1260762022307
790 0.28000000000000014 3903.016916645029
790 0.29000000000000015 3913.8719146621047
790 0.30000000000000016 3915.5031801884306
790 0.31000000000000016 3915.0781196146404
790 0.3200000000000002 3919.2988780968494
790 0.3300000000000002 3919.271688701781
790 0.3400000000000002 3922.310779180234
790 0.3500000000000002 3922.997091053937
790 0.3600000000000002 3928.6444489387145
790 0.3700000000000002 3924.7317075988108
790 0.3800000000000002 3929.001682752846
790 0.39000000000000024 3929.2347374784217
790 0.40000000000000024 3927.414918897663
790 0.41000000000000025 3930.6255889167123
790 0.42000000000000026 3930.4425994269513
790 0.43000000000000027 3931.6483159905733
790 0.4400000000000003 3932.5409451193163
790 0.4500000000000003 3931.122404001867
790 0.4600000000000003 3932.30854339644
790 0.4700000000000003 3931.4558677869686
790 0.4800000000000003 3931.2797033376314
790 0.4900000000000003 3931.9391004706636
790 0.5000000000000003 3932.118784672037
790 0.5100000000000003 3933.390183085103
790 0.5200000000000004 3932.0132361182496
790 0.5300000000000004 3931.375180063733
790 0.5400000000000004 3931.748245942937
790 0.5500000000000004 3931.923025794773
790 0.5600000000000004 3930.6648118769385
790 0.5700000000000004 3930.9814484294066
790 0.5800000000000004 3931.2881512210815
790 0.5900000000000004 3931.3838779517705
790 0.6000000000000004 3930.8652696623312
790 0.6100000000000004 3929.993968941106
790 0.6200000000000004 3930.03205559865
790 0.6300000000000004 3929.133642145157
790 0.6400000000000005 3927.9450120782612
790 0.6500000000000005 3928.3364212797082
790 0.6600000000000005 3926.9450155408545
790 0.6700000000000005 3928.843115899375
790 0.6800000000000005 3929.7155477147526
790 0.6900000000000005 3927.002085771285
790 0.7000000000000005 3925.4134541813246
790 0.7100000000000005 3926.1063431223183
790 0.7200000000000005 3926.1048590653786
790 0.7300000000000005 3925.358378520715
790 0.7400000000000005 3924.3029679960086
790 0.7500000000000006 3924.2435161278404
790 0.7600000000000006 3923.7773255129778
790 0.7700000000000006 3923.515240398923
790 0.7800000000000006 3923.2615137134635
790 0.7900000000000006 3923.0952720432274
790 0.8000000000000006 3921.6651192720683
790 0.8100000000000006 3921.588123861662
790 0.8200000000000006 3919.626029448253
790 0.8300000000000006 3918.997599928677
790 0.8400000000000006 3920.074024221771
790 0.8500000000000006 3918.9614759766637
790 0.8600000000000007 3918.4022200315258
790 0.8700000000000007 3917.2438988078325
790 0.8800000000000007 3916.8929957564146
790 0.8900000000000007 3916.099947801804
790 0.9000000000000007 3916.5070255450373
790 0.9100000000000007 3916.0432349234984
790 0.9200000000000007 3915.3405361914306
790 0.9300000000000007 3915.0258326889666
790 0.9400000000000007 3913.5564806476928
790 0.9500000000000007 3911.7369489590296

800 0.15 3913.0389157846375
800 0.16 3918.7729607677793
800 0.17 3921.737759451984
800 0.18000000000000002 3920.41360846165
800 0.19000000000000003 3930.436689709786
800 0.20000000000000004 3930.70764468109
800 0.21000000000000005 3934.3741128639945
800 0.22000000000000006 3937.6016231591834
800 0.23000000000000007 3940.2128514262095
800 0.24000000000000007 3942.3275572766543
800 0.2500000000000001 3951.763068470372
800 0.2600000000000001 3947.985981316966
800 0.27000000000000013 3951.953963234116
800 0.28000000000000014 3952.692049155017
800 0.29000000000000015 3963.480609440674
800 0.30000000000000016 3965.280351842533
800 0.31000000000000016 3964.8966347795786
800 0.3200000000000002 3969.1375792555305
800 0.3300000000000002 3968.9578207800596
800 0.3400000000000002 3972.1496052238367
800 0.3500000000000002 3972.918791912195
800 0.3600000000000002 3978.5704749098936
800 0.3700000000000002 3974.5428518086674
800 0.3800000000000002 3978.8289715130495
800 0.39000000000000024 3979.1228849819718
800 0.40000000000000024 3977.245327260205
800 0.41000000000000025 3980.627512940967
800 0.42000000000000026 3980.43778531077
800 0.43000000000000027 3981.590562054514
800 0.4400000000000003 3982.5499995588852
800 0.4500000000000003 3981.003428616776
800 0.4600000000000003 3982.2996978402048
800 0.4700000000000003 3981.559590294367
800 0.4800000000000003 3981.233732801752
800 0.4900000000000003 3981.7219084153026
800 0.5000000000000003 3982.2236563478737
800 0.5100000000000003 3983.356672329311
800 0.5200000000000004 3982.073304911436
800 0.5300000000000004 3981.374173045107
800 0.5400000000000004 3981.71753249837
800 0.5500000000000004 3981.9429318708285
800 0.5600000000000004 3980.6631415525108
800 0.5700000000000004 3980.9064272015116
800 0.5800000000000004 3981.374891197399
800 0.5900000000000004 3981.37028120516
800 0.6000000000000004 3980.8146422187037
800 0.6100000000000004 3979.934630658528
800 0.6200000000000004 3979.9349342627206
800 0.6300000000000004 3979.173384245031
800 0.6400000000000005 3977.9927305758474
800 0.6500000000000005 3978.327984046916
800 0.6600000000000005 3976.974130315499
800 0.6700000000000005 3978.7834789570024
800 0.6800000000000005 3979.7056626187855
800 0.6900000000000005 3976.957500401883
800 0.7000000000000005 3975.5254170003577
800 0.7100000000000005 3976.0776624763726
800 0.7200000000000005 3976.115600234437
800 0.7300000000000005 3975.3601571924223
800 0.7400000000000005 3974.298178768798
800 0.7500000000000006 3974.25789024375
800 0.7600000000000006 3973.711587382045
800 0.7700000000000006 3973.6248054377675
800 0.7800000000000006 3973.2995714726976
800 0.7900000000000006 3973.13736442614
800 0.8000000000000006 3971.5118932736395
800 0.8100000000000006 3971.6082021457905
800 0.8200000000000006 3969.5479571325236
800 0.8300000000000006 3968.9034823252255
800 0.8400000000000006 3970.2089660412325
800 0.8500000000000006 3968.8928927143775
800 0.8600000000000007 3968.4625787959485
800 0.8700000000000007 3967.1744816341684
800 0.8800000000000007 3966.968571526309
800 0.8900000000000007 3965.9766848294885
800 0.9000000000000007 3966.4425787557543
800 0.9100000000000007 3965.915342706299
800 0.9200000000000007 3965.2542320308044
800 0.9300000000000007 3964.9954898981914
800 0.9400000000000007 3963.5350322980084
800 0.9500000000000007 3961.6503486012807

810 0.15 3962.105311871472
810 0.16 3967.8350200653686
810 0.17 3970.832044011605
810 0.18000000000000002 3969.464652083762
810 0.19000000000000003 3979.698036685566
810 0.20000000000000004 3979.9161910353987
810 0.21000000000000005 3983.586096621536
810 0.22000000000000006 3986.9201155304363
810 0.23000000000000007 3989.651130883851
810 0.24000000000000007 3991.8317249114684
810 0.2500000000000001 4001.362877605038
810 0.2600000000000001 3997.2796526873262
810 0.27000000000000013 4001.5037815828114
810 0.28000000000000014 4002.399574190028
810 0.29000000000000015 4013.151794688382
810 0.30000000000000016 4015.0429149451
810 0.31000000000000016 4014.6568442881717
810 0.3200000000000002 4018.938957477021
810 0.3300000000000002 4018.7363035200656
810 0.3400000000000002 4021.9250196696953
810 0.3500000000000002 4022.759527648248
810 0.3600000000000002 4028.6769062532007
810 0.3700000000000002 4024.4657584758124
810 0.3800000000000002 4028.5524762186215
810 0.39000000000000024 4029.0862380123995
810 0.40000000000000024 4027.1313407695034
810 0.41000000000000025 4030.5558735366294
810 0.42000000000000026 4030.2987454536737
810 0.43000000000000027 4031.504788516833
810 0.4400000000000003 4032.627727279892
810 0.4500000000000003 4030.8644136137636
810 0.4600000000000003 4032.302244707626
810 0.4700000000000003 4031.598990884893
810 0.4800000000000003 4031.229876683474
810 0.4900000000000003 4031.770316786696
810 0.5000000000000003 4032.1837909404076
810 0.5100000000000003 4033.263056165352
810 0.5200000000000004 4032.057959890089
810 0.5300000000000004 4031.2921366550595
810 0.5400000000000004 4031.7012651546816
810 0.5500000000000004 4032.022319298938
810 0.5600000000000004 4030.5631228701873
810 0.5700000000000004 4030.927416032611
810 0.5800000000000004 4031.4153865053645
810 0.5900000000000004 4031.415409127269
810 0.6000000000000004 4030.7612686646826
810 0.6100000000000004 4029.973127688557
810 0.6200000000000004 4029.937141408266
810 0.6300000000000004 4029.231278908877
810 0.6400000000000005 4028.0189025936647
810 0.6500000000000005 4028.3490205905996
810 0.6600000000000005 4026.910262325676
810 0.6700000000000005 4028.8436069911554
810 0.6800000000000005 4029.729151863509
810 0.6900000000000005 4026.9834974147902
810 0.7000000000000005 4025.4731663339617
810 0.7100000000000005 4026.0507174168406
810 0.7200000000000005 4026.0833916873416
810 0.7300000000000005 4025.3240549675884
810 0.7400000000000005 4024.269830467975
810 0.7500000000000006 4024.2352857114524
810 0.7600000000000006 4023.7135495087264
810 0.7700000000000006 4023.5968844075346
810 0.7800000000000006 4023.310983633092
810 0.7900000000000006 4023.0431545364695
810 0.8000000000000006 4021.4638624581894
810 0.8100000000000006 4021.7589680530846
810 0.8200000000000006 4019.485844494805
810 0.8300000000000006 4018.7695759771077
810 0.8400000000000006 4020.310297522554
810 0.8500000000000006 4018.796335188981
810 0.8600000000000007 4018.4713388836303
810 0.8700000000000007 4017.240408829119
810 0.8800000000000007 4017.0073543787053
810 0.8900000000000007 4015.8828707855805
810 0.9000000000000007 4016.4393569154845
810 0.9100000000000007 4015.872245635181
810 0.9200000000000007 4015.221923997313
810 0.9300000000000007 4014.962818476203
810 0.9400000000000007 4013.5900389692174
810 0.9500000000000007 4011.5333260732414

820 0.15 4011.012451417862
820 0.16 4016.9341596270597
820 0.17 4020.025954630912
820 0.18000000000000002 4018.55395262515
820 0.19000000000000003 4029.146014774448
820 0.20000000000000004 4029.2873845486993
820 0.21000000000000005 4032.8832595949725
820 0.22000000000000006 4036.023617252583
820 0.23000000000000007 4038.9440495693325
820 0.24000000000000007 4041.323550851377
820 0.2500000000000001 4050.9839033635885
820 0.2600000000000001 4046.747420179291
820 0.27000000000000013 4050.875253071101
820 0.28000000000000014 4051.911474090589
820 0.29000000000000015 4062.683649163822
820 0.30000000000000016 4064.7310794242458
820 0.31000000000000016 4064.4371655168848
820 0.3200000000000002 4068.741962016592
820 0.3300000000000002 4068.5159365865657
820 0.3400000000000002 4071.804819681348
820 0.3500000000000002 4072.639073356674
820 0.3600000000000002 4078.578162154736
820 0.3700000000000002 4074.3374884091063
820 0.3800000000000002 4078.398884089923
820 0.39000000000000024 4078.9225465920063
820 0.40000000000000024 4077.10604817345
820 0.41000000000000025 4080.3816937226206
820 0.42000000000000026 4080.209657601174
820 0.43000000000000027 4081.471385256216
820 0.4400000000000003 4082.520939059523
820 0.4500000000000003 4080.7794637572065
820 0.4600000000000003 4082.165937177675
820 0.4700000000000003 4081.5838440436564
820 0.4800000000000003 4081.1606907530577
820 0.4900000000000003 4081.644879621086
820 0.5000000000000003 4082.188643570484
820 0.5100000000000003 4083.263679751654
820 0.5200000000000004 4082.0723056526913
820 0.5300000000000004 4081.2804191688238
820 0.5400000000000004 4081.5952717940963
820 0.5500000000000004 4081.9735596848145
820 0.5600000000000004 4080.5936434355617
820 0.5700000000000004 4080.898718395479
820 0.5800000000000004 4081.529385178155
820 0.5900000000000004 4081.419151564569
820 0.6000000000000004 4080.878590627144
820 0.6100000000000004 4080.043346878808
820 0.6200000000000004 4079.9582591526873
820 0.6300000000000004 4079.176527421144
820 0.6400000000000005 4077.918559815778
820 0.6500000000000005 4078.2528183701215
820 0.6600000000000005 4077.007351108335
820 0.6700000000000005 4078.8713783903077
820 0.6800000000000005 4079.6207838880705
820 0.6900000000000005 4077.0046230670087
820 0.7000000000000005 4075.4360454597995
820 0.7100000000000005 4076.113802827861
820 0.7200000000000005 4075.9591209141636
820 0.7300000000000005 4075.3752803188386
820 0.7400000000000005 4074.2590181748
820 0.7500000000000006 4074.2274449736224
820 0.7600000000000006 4073.6933301389113
820 0.7700000000000006 4073.39524613132
820 0.7800000000000006 4073.27845868726
820 0.7900000000000006 4073.0608458491506
820 0.8000000000000006 4071.5235024774147
820 0.8100000000000006 4071.7430524796664
820 0.8200000000000006 4069.4967986243287
820 0.8300000000000006 4068.8219420514406
820 0.8400000000000006 4070.2083582912182
820 0.8500000000000006 4068.8484436046333
820 0.8600000000000007 4068.4753742370144
820 0.8700000000000007 4067.225501638703
820 0.8800000000000007 4066.848346868306
820 0.8900000000000007 4065.857036454907
820 0.9000000000000007 4066.328819005926
820 0.9100000000000007 4065.7417777196124
820 0.9200000000000007 4065.0869325407343
820 0.9300000000000007 4064.9195549498527
820 0.9400000000000007 4063.476751509831
820 0.9500000000000007 4061.4867260177807

830 0.15 4059.9943480332076
830 0.16 4066.048269627861
830 0.17 4069.067178152685
830 0.18000000000000002 4067.673501767303
830 0.19000000000000003 4078.4893809346804
830 0.20000000000000004 4078.6222965387446
830 0.21000000000000005 4082.2147271000804
830 0.22000000000000006 4085.371115248459
830 0.23000000000000007 4088.3274826714655
830 0.24000000000000007 4090.7404259804284
830 0.2500000000000001 4100.628744291899
830 0.2600000000000001 4096.351867966739
830 0.27000000000000013 4100.455338039534
830 0.28000000000000014 4101.388735111039
830 0.29000000000000015 4112.367260484722
830 0.30000000000000016 4114.424984570026
830 0.31000000000000016 4114.2528990076125
830 0.3200000000000002 4118.37406867529
830 0.3300000000000002 4118.437610404576
830 0.3400000000000002 4121.5869863406015
830 0.3500000000000002 4122.335634884675
830 0.3600000000000002 4128.451647055265
830 0.3700000000000002 4124.295725855497
830 0.3800000000000002 4128.274364658394
830 0.39000000000000024 4128.940133591421
830 0.40000000000000024 4126.986097626921
